race_season,driver_fullname,actual_wins,expected_wins,model_type,model_id,win_diff,performance_diff,over_under
2021,Ben Rhodes,0,0.0009067076078128764,zip,zip_20250312_1325,-0.0009067076078128764,-0.0009067076078128764,Under
2020,David Starr,0,0.000912679052537302,zip,zip_20250312_1325,-0.000912679052537302,-0.000912679052537302,Under
2018,Blake Jones,0,0.0009490238914595645,zip,zip_20250312_1325,-0.0009490238914595645,-0.0009490238914595645,Under
2016,Justin Allgaier,0,0.0009733772402825535,zip,zip_20250312_1325,-0.0009733772402825535,-0.0009733772402825535,Under
2017,Justin Marks,0,0.0009733774502964813,zip,zip_20250312_1325,-0.0009733774502964813,-0.0009733774502964813,Under
2018,Stanton Barrett,0,0.0009733776584081045,zip,zip_20250312_1325,-0.0009733776584081045,-0.0009733776584081045,Under
2019,Casey Mears,0,0.0009733778646346529,zip,zip_20250312_1325,-0.0009733778646346529,-0.0009733778646346529,Under
2017,Boris Said,0,0.001015074629334769,zip,zip_20250312_1325,-0.001015074629334769,-0.001015074629334769,Under
2022,Mike Rockenfeller,0,0.001033042956956713,zip,zip_20250312_1325,-0.001033042956956713,-0.001033042956956713,Under
2019,Drew Herring,0,0.0011127448168692727,zip,zip_20250312_1325,-0.0011127448168692727,-0.0011127448168692727,Under
2015,Boris Said,0,0.0011152813583086706,zip,zip_20250312_1325,-0.0011152813583086706,-0.0011152813583086706,Under
2017,Ross Chastain,0,0.0011337414529265265,zip,zip_20250312_1325,-0.0011337414529265265,-0.0011337414529265265,Under
2023,Gray Gaulding,0,0.001136399303487196,zip,zip_20250312_1325,-0.001136399303487196,-0.001136399303487196,Under
2023,Kimi Raikkonen,0,0.0011497143922530727,zip,zip_20250312_1325,-0.0011497143922530727,-0.0011497143922530727,Under
2024,Kamui Kobayashi,0,0.0011591249813665025,zip,zip_20250312_1325,-0.0011591249813665025,-0.0011591249813665025,Under
2023,Sheldon Creed,0,0.0011633413737692888,zip,zip_20250312_1325,-0.0011633413737692888,-0.0011633413737692888,Under
2017,Mark Thompson,0,0.0012142647469617557,zip,zip_20250312_1325,-0.0012142647469617557,-0.0012142647469617557,Under
2014,Kyle Fowler,0,0.001332329946722531,zip,zip_20250312_1325,-0.001332329946722531,-0.001332329946722531,Under
2019,Andy Seuss,0,0.0013881221545426394,zip,zip_20250312_1325,-0.0013881221545426394,-0.0013881221545426394,Under
2015,Brian Vickers,0,0.001391286428430566,zip,zip_20250312_1325,-0.001391286428430566,-0.001391286428430566,Under
2021,Scott Heckert,0,0.0014060190899477878,zip,zip_20250312_1325,-0.0014060190899477878,-0.0014060190899477878,Under
2016,Robert Richardson,0,0.001514801557087148,zip,zip_20250312_1325,-0.001514801557087148,-0.001514801557087148,Under
2015,Mike Bliss,0,0.0015622205731701925,zip,zip_20250312_1325,-0.0015622205731701925,-0.0015622205731701925,Under
2018,Daniel Hemric,0,0.001592656747160541,zip,zip_20250312_1325,-0.001592656747160541,-0.001592656747160541,Under
2021,Josh Berry,0,0.0016240102315173697,zip,zip_20250312_1325,-0.0016240102315173697,-0.0016240102315173697,Under
2022,John H. Nemechek,0,0.001754088610356258,zip,zip_20250312_1325,-0.001754088610356258,-0.001754088610356258,Under
2023,Cody Ware,0,0.001756120027927515,zip,zip_20250312_1325,-0.001756120027927515,-0.001756120027927515,Under
2021,Joey Hand,0,0.0017602063224640787,zip,zip_20250312_1325,-0.0017602063224640787,-0.0017602063224640787,Under
2022,Garrett Smithley,0,0.0017832220803935333,zip,zip_20250312_1325,-0.0017832220803935333,-0.0017832220803935333,Under
2022,Josh Williams,0,0.0018669380412804017,zip,zip_20250312_1325,-0.0018669380412804017,-0.0018669380412804017,Under
2019,Spencer Boyd,0,0.0018829445418857191,zip,zip_20250312_1325,-0.0018829445418857191,-0.0018829445418857191,Under
2014,Regan Smith,0,0.001889632344783243,zip,zip_20250312_1325,-0.001889632344783243,-0.001889632344783243,Under
2021,David Ragan,0,0.0018896351733250598,zip,zip_20250312_1325,-0.0018896351733250598,-0.0018896351733250598,Under
2014,Timmy Hill,0,0.0019850739203330857,zip,zip_20250312_1325,-0.0019850739203330857,-0.0019850739203330857,Under
2014,Nelson Piquet Jr,0,0.002073366135414341,zip,zip_20250312_1325,-0.002073366135414341,-0.002073366135414341,Under
2016,Ryan Reed,0,0.002107715145520289,zip,zip_20250312_1325,-0.002107715145520289,-0.002107715145520289,Under
2014,Ty Dillon,0,0.0021473914764421633,zip,zip_20250312_1325,-0.0021473914764421633,-0.0021473914764421633,Under
2015,Chris Buescher,0,0.0021498108606815176,zip,zip_20250312_1325,-0.0021498108606815176,-0.0021498108606815176,Under
2022,Boris Said,0,0.0022138217162784523,zip,zip_20250312_1325,-0.0022138217162784523,-0.0022138217162784523,Under
2023,Grant Enfinger,0,0.002231959371283291,zip,zip_20250312_1325,-0.002231959371283291,-0.002231959371283291,Under
2018,Parker Kligerman,0,0.0022523338612268156,zip,zip_20250312_1325,-0.0022523338612268156,-0.0022523338612268156,Under
2016,Bobby Labonte,0,0.0022755018434182685,zip,zip_20250312_1325,-0.0022755018434182685,-0.0022755018434182685,Under
2014,Parker Kligerman,0,0.002285737695945336,zip,zip_20250312_1325,-0.002285737695945336,-0.002285737695945336,Under
2016,Alex Kennedy,0,0.002357327671019838,zip,zip_20250312_1325,-0.002357327671019838,-0.002357327671019838,Under
2019,Gray Gaulding,0,0.002357327671019838,zip,zip_20250312_1325,-0.002357327671019838,-0.002357327671019838,Under
2018,Cole Custer,0,0.0024740944222696637,zip,zip_20250312_1325,-0.0024740944222696637,-0.0024740944222696637,Under
2018,D.J. Kennington,0,0.002630486541291918,zip,zip_20250312_1325,-0.002630486541291918,-0.002630486541291918,Under
2019,Matt Crafton,0,0.0026947842631123847,zip,zip_20250312_1325,-0.0026947842631123847,-0.0026947842631123847,Under
2015,Michael Waltrip,0,0.002893013749402554,zip,zip_20250312_1325,-0.002893013749402554,-0.002893013749402554,Under
2018,Danica Patrick,0,0.002940640281008258,zip,zip_20250312_1325,-0.002940640281008258,-0.002940640281008258,Under
2019,Stanton Barrett,0,0.002940709061041362,zip,zip_20250312_1325,-0.002940709061041362,-0.002940709061041362,Under
2019,Kurt Busch,1,1.0030163326365846,zip,zip_20250312_1325,-0.003016332636584629,-0.003016332636584629,Under
2018,Jesse Little,0,0.0030456298898977104,zip,zip_20250312_1325,-0.0030456298898977104,-0.0030456298898977104,Under
2016,Boris Said,0,0.0032800172484089484,zip,zip_20250312_1325,-0.0032800172484089484,-0.0032800172484089484,Under
2019,Ryan Sieg,0,0.0033616779702139252,zip,zip_20250312_1325,-0.0033616779702139252,-0.0033616779702139252,Under
2018,Derrike Cope,0,0.0033956510331913142,zip,zip_20250312_1325,-0.0033956510331913142,-0.0033956510331913142,Under
2018,Tanner Berryhill,0,0.0034016778241339643,zip,zip_20250312_1325,-0.0034016778241339643,-0.0034016778241339643,Under
2022,Kaz Grala,0,0.0034217063901865676,zip,zip_20250312_1325,-0.0034217063901865676,-0.0034217063901865676,Under
2023,Jordan Taylor,0,0.003473365578416448,zip,zip_20250312_1325,-0.003473365578416448,-0.003473365578416448,Under
2023,Mike Rockenfeller,0,0.0036255824989261188,zip,zip_20250312_1325,-0.0036255824989261188,-0.0036255824989261188,Under
2018,Cody Ware,0,0.003648913993604646,zip,zip_20250312_1325,-0.003648913993604646,-0.003648913993604646,Under
2014,Ryan Blaney,0,0.0037061841277370717,zip,zip_20250312_1325,-0.0037061841277370717,-0.0037061841277370717,Under
2022,Andy Lally,0,0.0037835472651430845,zip,zip_20250312_1325,-0.0037835472651430845,-0.0037835472651430845,Under
2015,Erik Jones,0,0.0037868254997963746,zip,zip_20250312_1325,-0.0037868254997963746,-0.0037868254997963746,Under
2019,John H. Nemechek,0,0.0038818366688833815,zip,zip_20250312_1325,-0.0038818366688833815,-0.0038818366688833815,Under
2017,David Starr,0,0.0039349966127880266,zip,zip_20250312_1325,-0.0039349966127880266,-0.0039349966127880266,Under
2024,Ty Dillon,0,0.004069399415859486,zip,zip_20250312_1325,-0.004069399415859486,-0.004069399415859486,Under
2021,Stewart Friesen,0,0.004213402901635384,zip,zip_20250312_1325,-0.004213402901635384,-0.004213402901635384,Under
2019,Kyle Weatherman,0,0.004243511431494196,zip,zip_20250312_1325,-0.004243511431494196,-0.004243511431494196,Under
2017,Carl Long,0,0.004560009701196673,zip,zip_20250312_1325,-0.004560009701196673,-0.004560009701196673,Under
2018,Chad Finchum,0,0.004576211763517158,zip,zip_20250312_1325,-0.004576211763517158,-0.004576211763517158,Under
2019,Cody Ware,0,0.004714394681042414,zip,zip_20250312_1325,-0.004714394681042414,-0.004714394681042414,Under
2017,Derrike Cope,0,0.004735251567906865,zip,zip_20250312_1325,-0.004735251567906865,-0.004735251567906865,Under
2017,Brett Moffitt,0,0.004823063764565078,zip,zip_20250312_1325,-0.004823063764565078,-0.004823063764565078,Under
2018,Harrison Rhodes,0,0.004882769024083986,zip,zip_20250312_1325,-0.004882769024083986,-0.004882769024083986,Under
2018,Timmy Hill,0,0.0050647985978044575,zip,zip_20250312_1325,-0.0050647985978044575,-0.0050647985978044575,Under
2017,Billy Johnson,0,0.00514640003415467,zip,zip_20250312_1325,-0.00514640003415467,-0.00514640003415467,Under
2018,Mark Thompson,0,0.005188759513125059,zip,zip_20250312_1325,-0.005188759513125059,-0.005188759513125059,Under
2023,Jenson Button,0,0.005241206864725694,zip,zip_20250312_1325,-0.005241206864725694,-0.005241206864725694,Under
2018,Justin Marks,0,0.005250858822210772,zip,zip_20250312_1325,-0.005250858822210772,-0.005250858822210772,Under
2014,Jeff Burton,0,0.005278397216709041,zip,zip_20250312_1325,-0.005278397216709041,-0.005278397216709041,Under
2022,Kimi Raikkonen,0,0.0053610359576804646,zip,zip_20250312_1325,-0.0053610359576804646,-0.0053610359576804646,Under
2023,Brodie Kostecki,0,0.0054052365811622,zip,zip_20250312_1325,-0.0054052365811622,-0.0054052365811622,Under
2022,Jacques Villeneuve,0,0.00555347072367727,zip,zip_20250312_1325,-0.00555347072367727,-0.00555347072367727,Under
2014,Terry Labonte,0,0.00557840569544965,zip,zip_20250312_1325,-0.00557840569544965,-0.00557840569544965,Under
2018,Regan Smith,0,0.0058550284818883035,zip,zip_20250312_1325,-0.0058550284818883035,-0.0058550284818883035,Under
2015,Ty Dillon,0,0.006088653730118142,zip,zip_20250312_1325,-0.006088653730118142,-0.006088653730118142,Under
2014,Brian Scott,0,0.0063197989264941945,zip,zip_20250312_1325,-0.0063197989264941945,-0.0063197989264941945,Under
2022,Daniil Kvyat,0,0.006883428542311698,zip,zip_20250312_1325,-0.006883428542311698,-0.006883428542311698,Under
2016,Michael Waltrip,0,0.00693904103600685,zip,zip_20250312_1325,-0.00693904103600685,-0.00693904103600685,Under
2024,Parker Retzlaff,0,0.007082564510684106,zip,zip_20250312_1325,-0.007082564510684106,-0.007082564510684106,Under
2017,Ryan Sieg,0,0.00717632527195731,zip,zip_20250312_1325,-0.00717632527195731,-0.00717632527195731,Under
2014,Juan Pablo Montoya,0,0.007245824416890662,zip,zip_20250312_1325,-0.007245824416890662,-0.007245824416890662,Under
2014,Travis Kvapil,0,0.007353506591408467,zip,zip_20250312_1325,-0.007353506591408467,-0.007353506591408467,Under
2018,Reed Sorenson,0,0.007938360196138522,zip,zip_20250312_1325,-0.007938360196138522,-0.007938360196138522,Under
2019,Joey Gase,0,0.007945620440622048,zip,zip_20250312_1325,-0.007945620440622048,-0.007945620440622048,Under
2024,Cam Waters,0,0.007960872676425437,zip,zip_20250312_1325,-0.007960872676425437,-0.007960872676425437,Under
2016,Jeffrey Earnhardt,0,0.007992041413452089,zip,zip_20250312_1325,-0.007992041413452089,-0.007992041413452089,Under
2019,Bayley Currey,0,0.00800310542920538,zip,zip_20250312_1325,-0.00800310542920538,-0.00800310542920538,Under
2021,Parker Kligerman,0,0.008179548029200703,zip,zip_20250312_1325,-0.008179548029200703,-0.008179548029200703,Under
2021,Harrison Burton,0,0.008275387060199174,zip,zip_20250312_1325,-0.008275387060199174,-0.008275387060199174,Under
2015,Joey Gase,0,0.008361692277730462,zip,zip_20250312_1325,-0.008361692277730462,-0.008361692277730462,Under
2024,Joey Gase,0,0.00848045621868752,zip,zip_20250312_1325,-0.00848045621868752,-0.00848045621868752,Under
2021,Mike Marlar,0,0.008490266235679366,zip,zip_20250312_1325,-0.008490266235679366,-0.008490266235679366,Under
2018,Joey Gase,0,0.008855702892136285,zip,zip_20250312_1325,-0.008855702892136285,-0.008855702892136285,Under
2024,David Ragan,0,0.009057143764715475,zip,zip_20250312_1325,-0.009057143764715475,-0.009057143764715475,Under
2014,Brett Moffitt,0,0.009103891031339129,zip,zip_20250312_1325,-0.009103891031339129,-0.009103891031339129,Under
2015,Johnny Sauter,0,0.00982811603362382,zip,zip_20250312_1325,-0.00982811603362382,-0.00982811603362382,Under
2017,JJ Yeley,0,0.009869792208167204,zip,zip_20250312_1325,-0.009869792208167204,-0.009869792208167204,Under
2020,James Davison,0,0.009874769315555436,zip,zip_20250312_1325,-0.009874769315555436,-0.009874769315555436,Under
2023,Andy Lally,0,0.009990408483777725,zip,zip_20250312_1325,-0.009990408483777725,-0.009990408483777725,Under
2021,Justin Allgaier,0,0.010323762102839362,zip,zip_20250312_1325,-0.010323762102839362,-0.010323762102839362,Under
2015,JJ Yeley,0,0.010406086545132044,zip,zip_20250312_1325,-0.010406086545132044,-0.010406086545132044,Under
2020,Cody Ware,0,0.010581718092650063,zip,zip_20250312_1325,-0.010581718092650063,-0.010581718092650063,Under
2017,Elliott Sadler,0,0.010818360923430295,zip,zip_20250312_1325,-0.010818360923430295,-0.010818360923430295,Under
2019,BJ McLeod,0,0.010886484384486084,zip,zip_20250312_1325,-0.010886484384486084,-0.010886484384486084,Under
2018,BJ McLeod,0,0.010971476012071235,zip,zip_20250312_1325,-0.010971476012071235,-0.010971476012071235,Under
2024,Anthony Alfredo,0,0.011002864927699458,zip,zip_20250312_1325,-0.011002864927699458,-0.011002864927699458,Under
2014,Blake Koch,0,0.011021140969862921,zip,zip_20250312_1325,-0.011021140969862921,-0.011021140969862921,Under
2021,Landon Cassill,0,0.011098818417529261,zip,zip_20250312_1325,-0.011098818417529261,-0.011098818417529261,Under
2017,Joey Gase,0,0.011198346790493275,zip,zip_20250312_1325,-0.011198346790493275,-0.011198346790493275,Under
2015,T.J. Bell,0,0.011368981299926539,zip,zip_20250312_1325,-0.011368981299926539,-0.011368981299926539,Under
2024,Riley Herbst,0,0.011568760182919996,zip,zip_20250312_1325,-0.011568760182919996,-0.011568760182919996,Under
2015,Bobby Labonte,0,0.011753080005590673,zip,zip_20250312_1325,-0.011753080005590673,-0.011753080005590673,Under
2020,Joey Gase,0,0.011774630766409501,zip,zip_20250312_1325,-0.011774630766409501,-0.011774630766409501,Under
2021,Garrett Smithley,0,0.01219835139604372,zip,zip_20250312_1325,-0.01219835139604372,-0.01219835139604372,Under
2015,Matt Crafton,0,0.012260336239599592,zip,zip_20250312_1325,-0.012260336239599592,-0.012260336239599592,Under
2024,Jimmie Johnson,0,0.012767507111085416,zip,zip_20250312_1325,-0.012767507111085416,-0.012767507111085416,Under
2018,Jeffrey Earnhardt,0,0.012812738494127252,zip,zip_20250312_1325,-0.012812738494127252,-0.012812738494127252,Under
2023,Jonathan Davenport,0,0.012888872714281782,zip,zip_20250312_1325,-0.012888872714281782,-0.012888872714281782,Under
2016,Reed Sorenson,0,0.012890884249662402,zip,zip_20250312_1325,-0.012890884249662402,-0.012890884249662402,Under
2018,JJ Yeley,0,0.012929427392423032,zip,zip_20250312_1325,-0.012929427392423032,-0.012929427392423032,Under
2023,Josh Bilicki,0,0.012971439969293177,zip,zip_20250312_1325,-0.012971439969293177,-0.012971439969293177,Under
2022,Austin Hill,0,0.01298373037741653,zip,zip_20250312_1325,-0.01298373037741653,-0.01298373037741653,Under
2017,Jeffrey Earnhardt,0,0.013039550270103669,zip,zip_20250312_1325,-0.013039550270103669,-0.013039550270103669,Under
2020,Quin Houff,0,0.013084360742422366,zip,zip_20250312_1325,-0.013084360742422366,-0.013084360742422366,Under
2018,Corey LaJoie,0,0.01372940463530414,zip,zip_20250312_1325,-0.01372940463530414,-0.01372940463530414,Under
2020,Gray Gaulding,0,0.014316810531956829,zip,zip_20250312_1325,-0.014316810531956829,-0.014316810531956829,Under
2017,Regan Smith,0,0.01431864007685064,zip,zip_20250312_1325,-0.01431864007685064,-0.01431864007685064,Under
2022,Joey Hand,0,0.014416072839205166,zip,zip_20250312_1325,-0.014416072839205166,-0.014416072839205166,Under
2014,Trevor Bayne,0,0.014478809462654924,zip,zip_20250312_1325,-0.014478809462654924,-0.014478809462654924,Under
2017,Bubba Wallace,0,0.014633414095812772,zip,zip_20250312_1325,-0.014633414095812772,-0.014633414095812772,Under
2014,Sam Hornish Jr,0,0.015169279430041973,zip,zip_20250312_1325,-0.015169279430041973,-0.015169279430041973,Under
2014,Ryan Truex,0,0.015326572063315967,zip,zip_20250312_1325,-0.015326572063315967,-0.015326572063315967,Under
2024,Derek Kraus,0,0.015823922613883358,zip,zip_20250312_1325,-0.015823922613883358,-0.015823922613883358,Under
2021,Quin Houff,0,0.015955051764349498,zip,zip_20250312_1325,-0.015955051764349498,-0.015955051764349498,Under
2021,Cody Ware,0,0.016072925490700645,zip,zip_20250312_1325,-0.016072925490700645,-0.016072925490700645,Under
2022,Zane Smith,0,0.01619688855186781,zip,zip_20250312_1325,-0.01619688855186781,-0.01619688855186781,Under
2023,Matt Crafton,0,0.0162443716467577,zip,zip_20250312_1325,-0.0162443716467577,-0.0162443716467577,Under
2017,Gray Gaulding,0,0.016391950111749723,zip,zip_20250312_1325,-0.016391950111749723,-0.016391950111749723,Under
2023,Corey LaJoie,0,0.016540458341244867,zip,zip_20250312_1325,-0.016540458341244867,-0.016540458341244867,Under
2014,Alex Bowman,0,0.017235744588891874,zip,zip_20250312_1325,-0.017235744588891874,-0.017235744588891874,Under
2023,John H. Nemechek,0,0.017375526855419775,zip,zip_20250312_1325,-0.017375526855419775,-0.017375526855419775,Under
2021,BJ McLeod,0,0.017797093129324187,zip,zip_20250312_1325,-0.017797093129324187,-0.017797093129324187,Under
2023,Ryan Newman,0,0.018995149348897032,zip,zip_20250312_1325,-0.018995149348897032,-0.018995149348897032,Under
2020,Brennan Poole,0,0.018999849421537766,zip,zip_20250312_1325,-0.018999849421537766,-0.018999849421537766,Under
2018,Ryan Blaney,1,1.019105235243112,zip,zip_20250312_1325,-0.01910523524311203,-0.01910523524311203,Under
2020,BJ McLeod,0,0.019113643936224296,zip,zip_20250312_1325,-0.019113643936224296,-0.019113643936224296,Under
2017,Reed Sorenson,0,0.019177435889966947,zip,zip_20250312_1325,-0.019177435889966947,-0.019177435889966947,Under
2018,Ray Black Jr,0,0.019554925978622576,zip,zip_20250312_1325,-0.019554925978622576,-0.019554925978622576,Under
2015,Regan Smith,0,0.020056919801503984,zip,zip_20250312_1325,-0.020056919801503984,-0.020056919801503984,Under
2016,Michael Annett,0,0.020263896939825877,zip,zip_20250312_1325,-0.020263896939825877,-0.020263896939825877,Under
2014,JJ Yeley,0,0.02031599770131228,zip,zip_20250312_1325,-0.02031599770131228,-0.02031599770131228,Under
2017,Timmy Hill,0,0.020464638074369882,zip,zip_20250312_1325,-0.020464638074369882,-0.020464638074369882,Under
2015,Michael Annett,0,0.020609303664545796,zip,zip_20250312_1325,-0.020609303664545796,-0.020609303664545796,Under
2022,JJ Yeley,0,0.020735865559749073,zip,zip_20250312_1325,-0.020735865559749073,-0.020735865559749073,Under
2020,JJ Yeley,0,0.021110937321542855,zip,zip_20250312_1325,-0.021110937321542855,-0.021110937321542855,Under
2014,Josh Wise,0,0.021633645749824074,zip,zip_20250312_1325,-0.021633645749824074,-0.021633645749824074,Under
2017,D.J. Kennington,0,0.021680168001348286,zip,zip_20250312_1325,-0.021680168001348286,-0.021680168001348286,Under
2015,Brett Moffitt,0,0.022395317332162372,zip,zip_20250312_1325,-0.022395317332162372,-0.022395317332162372,Under
2015,Reed Sorenson,0,0.022562061575325122,zip,zip_20250312_1325,-0.022562061575325122,-0.022562061575325122,Under
2014,David Reutimann,0,0.022615341008222406,zip,zip_20250312_1325,-0.022615341008222406,-0.022615341008222406,Under
2016,Josh Wise,0,0.02295537905166151,zip,zip_20250312_1325,-0.02295537905166151,-0.02295537905166151,Under
2014,Bobby Labonte,0,0.023078146405276608,zip,zip_20250312_1325,-0.023078146405276608,-0.023078146405276608,Under
2018,David Starr,0,0.023078166414321952,zip,zip_20250312_1325,-0.023078166414321952,-0.023078166414321952,Under
2019,Ty Dillon,0,0.023294908333579844,zip,zip_20250312_1325,-0.023294908333579844,-0.023294908333579844,Under
2021,James Davison,0,0.02335093464657863,zip,zip_20250312_1325,-0.02335093464657863,-0.02335093464657863,Under
2015,Chase Elliott,0,0.02368454503432332,zip,zip_20250312_1325,-0.02368454503432332,-0.02368454503432332,Under
2023,Zane Smith,0,0.024552275611926844,zip,zip_20250312_1325,-0.024552275611926844,-0.024552275611926844,Under
2015,Justin Marks,0,0.024650964815163066,zip,zip_20250312_1325,-0.024650964815163066,-0.024650964815163066,Under
2017,Corey LaJoie,0,0.025112937244377083,zip,zip_20250312_1325,-0.025112937244377083,-0.025112937244377083,Under
2018,Landon Cassill,0,0.025409839944691117,zip,zip_20250312_1325,-0.025409839944691117,-0.025409839944691117,Under
2015,Alex Bowman,0,0.025917028099504254,zip,zip_20250312_1325,-0.025917028099504254,-0.025917028099504254,Under
2015,Landon Cassill,0,0.02633246924138859,zip,zip_20250312_1325,-0.02633246924138859,-0.02633246924138859,Under
2024,Corey Heim,0,0.026434082134300305,zip,zip_20250312_1325,-0.026434082134300305,-0.026434082134300305,Under
2015,Greg Biffle,0,0.026463210815478568,zip,zip_20250312_1325,-0.026463210815478568,-0.026463210815478568,Under
2021,Ty Dillon,0,0.026827183158515837,zip,zip_20250312_1325,-0.026827183158515837,-0.026827183158515837,Under
2018,Cole Whitt,0,0.0271828886432585,zip,zip_20250312_1325,-0.0271828886432585,-0.0271828886432585,Under
2022,David Ragan,0,0.027265405023862054,zip,zip_20250312_1325,-0.027265405023862054,-0.027265405023862054,Under
2015,Matt DiBenedetto,0,0.02840795203421647,zip,zip_20250312_1325,-0.02840795203421647,-0.02840795203421647,Under
2024,Kaz Grala,0,0.028433179722446786,zip,zip_20250312_1325,-0.028433179722446786,-0.028433179722446786,Under
2016,Matt DiBenedetto,0,0.02845537324005911,zip,zip_20250312_1325,-0.02845537324005911,-0.02845537324005911,Under
2023,Cole Custer,0,0.028755611320896834,zip,zip_20250312_1325,-0.028755611320896834,-0.028755611320896834,Under
2014,Michael Waltrip,0,0.029304091714996906,zip,zip_20250312_1325,-0.029304091714996906,-0.029304091714996906,Under
2022,Cody Ware,0,0.029839993148713426,zip,zip_20250312_1325,-0.029839993148713426,-0.029839993148713426,Under
2019,Parker Kligerman,0,0.030393650880152844,zip,zip_20250312_1325,-0.030393650880152844,-0.030393650880152844,Under
2018,David Gilliland,0,0.03043129174146976,zip,zip_20250312_1325,-0.03043129174146976,-0.03043129174146976,Under
2014,Reed Sorenson,0,0.031995086809249486,zip,zip_20250312_1325,-0.031995086809249486,-0.031995086809249486,Under
2020,Daniel Suárez,0,0.033716194729601585,zip,zip_20250312_1325,-0.033716194729601585,-0.033716194729601585,Under
2014,David Ragan,0,0.033801325441518246,zip,zip_20250312_1325,-0.033801325441518246,-0.033801325441518246,Under
2021,Joey Gase,0,0.03411740886638181,zip,zip_20250312_1325,-0.03411740886638181,-0.03411740886638181,Under
2014,Michael Annett,0,0.035039230304903225,zip,zip_20250312_1325,-0.035039230304903225,-0.035039230304903225,Under
2015,David Gilliland,0,0.03508470124037843,zip,zip_20250312_1325,-0.03508470124037843,-0.03508470124037843,Under
2023,JJ Yeley,0,0.035378088609647966,zip,zip_20250312_1325,-0.035378088609647966,-0.035378088609647966,Under
2022,Justin Allgaier,0,0.03555939702295012,zip,zip_20250312_1325,-0.03555939702295012,-0.03555939702295012,Under
2019,Landon Cassill,0,0.035602505915526404,zip,zip_20250312_1325,-0.035602505915526404,-0.035602505915526404,Under
